YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2022,644000,Los Angeles,6037111201,Census Tract 1112.01,,,2010.0,829.0,2680.0,688.0
2022,644000,Los Angeles,6037111202,Census Tract 1112.02,1788.0,328.0,2463.0,457.0,2912.0,207.0
2022,644000,Los Angeles,6037111204,Census Tract 1112.04,3364.0,308.0,3501.0,,3501.0,
2022,644000,Los Angeles,6037111205,Census Tract 1112.05,1781.0,235.0,2113.0,401.0,2764.0,603.0
2022,644000,Los Angeles,6037111206,Census Tract 1112.06,2772.0,781.0,3501.0,,3501.0,
2022,644000,Los Angeles,6037111302,Census Tract 1113.02,1527.0,117.0,1823.0,123.0,2222.0,217.0
2022,644000,Los Angeles,6037111303,Census Tract 1113.03,1568.0,421.0,2042.0,299.0,2683.0,394.0
2022,644000,Los Angeles,6037111304,Census Tract 1113.04,1144.0,104.0,1351.0,99.0,1706.0,386.0
2022,644000,Los Angeles,6037111401,Census Tract 1114.01,1768.0,109.0,2091.0,236.0,3006.0,1325.0
2022,644000,Los Angeles,6037111402,Census Tract 1114.02,735.0,601.0,1491.0,183.0,1823.0,101.0
2022,644000,Los Angeles,6037113101,Census Tract 1131.01,2625.0,786.0,3097.0,407.0,3299.0,175.0
2022,644000,Los Angeles,6037113102,Census Tract 1131.02,2341.0,1280.0,3222.0,1314.0,3501.0,
2022,644000,Los Angeles,6037113211,Census Tract 1132.11,1822.0,1534.0,2328.0,412.0,3149.0,849.0
2022,644000,Los Angeles,6037113212,Census Tract 1132.12,1678.0,54.0,1877.0,100.0,2464.0,505.0
2022,644000,Los Angeles,6037113213,Census Tract 1132.13,1510.0,196.0,2002.0,238.0,2364.0,172.0
2022,644000,Los Angeles,6037113231,Census Tract 1132.31,,,2649.0,1109.0,2902.0,219.0
2022,644000,Los Angeles,6037113232,Census Tract 1132.32,1229.0,836.0,1836.0,878.0,3038.0,1094.0
2022,644000,Los Angeles,6037113234,Census Tract 1132.34,1075.0,331.0,1655.0,151.0,1991.0,212.0
2022,644000,Los Angeles,6037113235,Census Tract 1132.35,1943.0,294.0,2223.0,131.0,2468.0,160.0
2022,644000,Los Angeles,6037113237,Census Tract 1132.37,1646.0,191.0,2042.0,278.0,2534.0,397.0
2022,644000,Los Angeles,6037113238,Census Tract 1132.38,1317.0,138.0,1623.0,168.0,1951.0,411.0
2022,644000,Los Angeles,6037113239,Census Tract 1132.39,1163.0,83.0,1553.0,232.0,1903.0,245.0
2022,644000,Los Angeles,6037113301,Census Tract 1133.01,2374.0,225.0,2762.0,160.0,3287.0,402.0
2022,644000,Los Angeles,6037113303,Census Tract 1133.03,1443.0,958.0,2344.0,829.0,2835.0,254.0
2022,644000,Los Angeles,6037113322,Census Tract 1133.22,1683.0,68.0,1867.0,135.0,2235.0,903.0
2022,644000,Los Angeles,6037113323,Census Tract 1133.23,1255.0,178.0,1652.0,148.0,1974.0,130.0
2022,644000,Los Angeles,6037113324,Census Tract 1133.24,1497.0,127.0,1692.0,88.0,1885.0,72.0
2022,644000,Los Angeles,6037113423,Census Tract 1134.23,1147.0,218.0,1489.0,339.0,1992.0,324.0
2022,644000,Los Angeles,6037113424,Census Tract 1134.24,2042.0,718.0,2287.0,156.0,2605.0,376.0
2022,644000,Los Angeles,6037113425,Census Tract 1134.25,1581.0,76.0,1860.0,104.0,2228.0,169.0
2022,644000,Los Angeles,6037113426,Census Tract 1134.26,,,1607.0,210.0,2031.0,445.0
2022,644000,Los Angeles,6037113427,Census Tract 1134.27,1452.0,179.0,1688.0,99.0,1900.0,77.0
2022,644000,Los Angeles,6037113428,Census Tract 1134.28,2224.0,767.0,2638.0,522.0,3043.0,536.0
2022,644000,Los Angeles,6037115101,Census Tract 1151.01,,,,,2694.0,341.0
2022,644000,Los Angeles,6037115103,Census Tract 1151.03,,,,,,
2022,644000,Los Angeles,6037115104,Census Tract 1151.04,1460.0,128.0,1812.0,116.0,2220.0,139.0
2022,644000,Los Angeles,6037115202,Census Tract 1152.02,1536.0,149.0,1942.0,186.0,2321.0,112.0
2022,644000,Los Angeles,6037115203,Census Tract 1152.03,1147.0,288.0,1712.0,193.0,2225.0,418.0
2022,644000,Los Angeles,6037115204,Census Tract 1152.04,1574.0,67.0,1779.0,57.0,1983.0,231.0
2022,644000,Los Angeles,6037115301,Census Tract 1153.01,1233.0,402.0,2009.0,349.0,2688.0,549.0
2022,644000,Los Angeles,6037115302,Census Tract 1153.02,1326.0,69.0,1554.0,143.0,1881.0,111.0
2022,644000,Los Angeles,6037115401,Census Tract 1154.01,1295.0,94.0,1584.0,105.0,1895.0,79.0
2022,644000,Los Angeles,6037115403,Census Tract 1154.03,1100.0,147.0,1344.0,55.0,1499.0,291.0
2022,644000,Los Angeles,6037115404,Census Tract 1154.04,1492.0,342.0,1956.0,317.0,2622.0,224.0
2022,644000,Los Angeles,6037117101,Census Tract 1171.01,1084.0,107.0,1317.0,305.0,2220.0,401.0
2022,644000,Los Angeles,6037117102,Census Tract 1171.02,1706.0,244.0,2125.0,318.0,3066.0,1238.0
2022,644000,Los Angeles,6037117201,Census Tract 1172.01,833.0,504.0,1267.0,101.0,2066.0,613.0
2022,644000,Los Angeles,6037117202,Census Tract 1172.02,576.0,524.0,839.0,714.0,2549.0,1197.0
2022,644000,Los Angeles,6037117301,Census Tract 1173.01,2660.0,135.0,2961.0,351.0,3501.0,
2022,644000,Los Angeles,6037117302,Census Tract 1173.02,1164.0,339.0,1736.0,417.0,2411.0,539.0
2022,644000,Los Angeles,6037117303,Census Tract 1173.03,1086.0,243.0,1287.0,178.0,,
2022,644000,Los Angeles,6037117404,Census Tract 1174.04,1932.0,345.0,2475.0,334.0,2813.0,168.0
2022,644000,Los Angeles,6037117405,Census Tract 1174.05,1120.0,49.0,1371.0,103.0,1720.0,106.0
2022,644000,Los Angeles,6037117407,Census Tract 1174.07,1163.0,72.0,1387.0,65.0,1682.0,110.0
2022,644000,Los Angeles,6037117408,Census Tract 1174.08,1144.0,117.0,1412.0,75.0,1760.0,117.0
2022,644000,Los Angeles,6037117510,Census Tract 1175.10,1413.0,414.0,1789.0,125.0,2172.0,210.0
2022,644000,Los Angeles,6037117520,Census Tract 1175.20,1163.0,101.0,1440.0,79.0,1808.0,95.0
2022,644000,Los Angeles,6037117530,Census Tract 1175.30,1106.0,59.0,1346.0,93.0,1755.0,113.0
2022,644000,Los Angeles,6037119001,Census Tract 1190.01,1211.0,773.0,2153.0,261.0,2516.0,252.0
2022,644000,Los Angeles,6037119003,Census Tract 1190.03,1175.0,221.0,1381.0,191.0,1863.0,713.0
2022,644000,Los Angeles,6037119004,Census Tract 1190.04,1097.0,32.0,1195.0,147.0,2045.0,1001.0
2022,644000,Los Angeles,6037119201,Census Tract 1192.01,1516.0,548.0,1968.0,356.0,2264.0,168.0
2022,644000,Los Angeles,6037119202,Census Tract 1192.02,1327.0,248.0,1713.0,239.0,2077.0,254.0
2022,644000,Los Angeles,6037119310,Census Tract 1193.10,983.0,83.0,1240.0,400.0,1899.0,288.0
2022,644000,Los Angeles,6037119320,Census Tract 1193.20,1347.0,533.0,1764.0,219.0,2153.0,161.0
2022,644000,Los Angeles,6037119340,Census Tract 1193.40,1145.0,60.0,1402.0,94.0,1778.0,119.0
2022,644000,Los Angeles,6037119341,Census Tract 1193.41,1280.0,1106.0,1665.0,104.0,2004.0,178.0
2022,644000,Los Angeles,6037119342,Census Tract 1193.42,1322.0,318.0,1679.0,85.0,1923.0,84.0
2022,644000,Los Angeles,6037119400,Census Tract 1194,1225.0,462.0,2022.0,672.0,2384.0,280.0
2022,644000,Los Angeles,6037119700,Census Tract 1197,,,,,1936.0,610.0
2022,644000,Los Angeles,6037119801,Census Tract 1198.01,2153.0,542.0,2570.0,321.0,2855.0,196.0
2022,644000,Los Angeles,6037119802,Census Tract 1198.02,1266.0,435.0,1880.0,377.0,2396.0,317.0
2022,644000,Los Angeles,6037119900,Census Tract 1199,1622.0,239.0,1899.0,356.0,2349.0,514.0
2022,644000,Los Angeles,6037120010,Census Tract 1200.10,783.0,678.0,1235.0,271.0,1772.0,282.0
2022,644000,Los Angeles,6037120020,Census Tract 1200.20,1070.0,201.0,1369.0,151.0,1672.0,150.0
2022,644000,Los Angeles,6037120030,Census Tract 1200.30,966.0,56.0,1148.0,63.0,1427.0,133.0
2022,644000,Los Angeles,6037120103,Census Tract 1201.03,1132.0,35.0,1331.0,79.0,1683.0,116.0
2022,644000,Los Angeles,6037120104,Census Tract 1201.04,1319.0,96.0,1653.0,87.0,1953.0,117.0
2022,644000,Los Angeles,6037120105,Census Tract 1201.05,730.0,476.0,1210.0,189.0,1769.0,187.0
2022,644000,Los Angeles,6037120106,Census Tract 1201.06,1114.0,47.0,1338.0,160.0,1707.0,101.0
2022,644000,Los Angeles,6037120107,Census Tract 1201.07,1044.0,97.0,1334.0,101.0,1654.0,129.0
2022,644000,Los Angeles,6037120108,Census Tract 1201.08,1104.0,82.0,1541.0,173.0,1920.0,120.0
2022,644000,Los Angeles,6037120300,Census Tract 1203,967.0,627.0,1220.0,390.0,2052.0,791.0
2022,644000,Los Angeles,6037120400,Census Tract 1204,1156.0,71.0,1435.0,171.0,1893.0,203.0
2022,644000,Los Angeles,6037121010,Census Tract 1210.10,1073.0,68.0,1210.0,348.0,1808.0,390.0
2022,644000,Los Angeles,6037121020,Census Tract 1210.20,1157.0,105.0,1486.0,275.0,2147.0,312.0
2022,644000,Los Angeles,6037121101,Census Tract 1211.01,1109.0,57.0,1350.0,147.0,1787.0,164.0
2022,644000,Los Angeles,6037121102,Census Tract 1211.02,1034.0,796.0,1492.0,1085.0,2415.0,453.0
2022,644000,Los Angeles,6037121210,Census Tract 1212.10,694.0,199.0,1104.0,197.0,2040.0,1570.0
2022,644000,Los Angeles,6037121221,Census Tract 1212.21,1285.0,52.0,1375.0,40.0,1465.0,153.0
2022,644000,Los Angeles,6037121222,Census Tract 1212.22,885.0,210.0,1490.0,278.0,1824.0,134.0
2022,644000,Los Angeles,6037121600,Census Tract 1216,,,1729.0,949.0,2325.0,1495.0
2022,644000,Los Angeles,6037121801,Census Tract 1218.01,1253.0,424.0,1583.0,195.0,2057.0,188.0
2022,644000,Los Angeles,6037121802,Census Tract 1218.02,,,1188.0,697.0,1891.0,291.0
2022,644000,Los Angeles,6037121900,Census Tract 1219,1107.0,231.0,1377.0,150.0,1836.0,687.0
2022,644000,Los Angeles,6037122000,Census Tract 1220,1288.0,169.0,1550.0,353.0,2242.0,667.0
2022,644000,Los Angeles,6037122120,Census Tract 1221.20,1349.0,642.0,1664.0,161.0,1933.0,172.0
2022,644000,Los Angeles,6037122121,Census Tract 1221.21,920.0,625.0,1367.0,176.0,1714.0,122.0
2022,644000,Los Angeles,6037122122,Census Tract 1221.22,1085.0,226.0,1574.0,150.0,1939.0,135.0
2022,644000,Los Angeles,6037122200,Census Tract 1222,1366.0,118.0,1676.0,148.0,1991.0,224.0
2022,644000,Los Angeles,6037122410,Census Tract 1224.10,1043.0,112.0,1391.0,127.0,1829.0,138.0
2022,644000,Los Angeles,6037122420,Census Tract 1224.20,1140.0,179.0,1460.0,145.0,1738.0,86.0
2022,644000,Los Angeles,6037123010,Census Tract 1230.10,1132.0,61.0,1392.0,185.0,1803.0,140.0
2022,644000,Los Angeles,6037123020,Census Tract 1230.20,1287.0,128.0,1452.0,223.0,2104.0,369.0
2022,644000,Los Angeles,6037123103,Census Tract 1231.03,1326.0,217.0,1660.0,123.0,1935.0,91.0
2022,644000,Los Angeles,6037123104,Census Tract 1231.04,1120.0,98.0,1385.0,101.0,1749.0,144.0
2022,644000,Los Angeles,6037123203,Census Tract 1232.03,1104.0,72.0,1329.0,181.0,1704.0,134.0
2022,644000,Los Angeles,6037123204,Census Tract 1232.04,1257.0,86.0,1416.0,54.0,1764.0,146.0
2022,644000,Los Angeles,6037123205,Census Tract 1232.05,1235.0,141.0,1580.0,153.0,1943.0,120.0
2022,644000,Los Angeles,6037123206,Census Tract 1232.06,986.0,71.0,1160.0,53.0,1351.0,65.0
2022,644000,Los Angeles,6037123301,Census Tract 1233.01,1406.0,162.0,1716.0,97.0,1989.0,191.0
2022,644000,Los Angeles,6037123303,Census Tract 1233.03,1255.0,175.0,1638.0,101.0,1915.0,84.0
2022,644000,Los Angeles,6037123304,Census Tract 1233.04,943.0,226.0,1356.0,112.0,1752.0,170.0
2022,644000,Los Angeles,6037123410,Census Tract 1234.10,1148.0,118.0,1493.0,175.0,1816.0,127.0
2022,644000,Los Angeles,6037123420,Census Tract 1234.20,1156.0,112.0,1421.0,127.0,1778.0,119.0
2022,644000,Los Angeles,6037123510,Census Tract 1235.10,1025.0,101.0,1330.0,163.0,1731.0,100.0
2022,644000,Los Angeles,6037123520,Census Tract 1235.20,1196.0,100.0,1472.0,130.0,1817.0,110.0
2022,644000,Los Angeles,6037123601,Census Tract 1236.01,1263.0,155.0,1602.0,142.0,2021.0,166.0
2022,644000,Los Angeles,6037123602,Census Tract 1236.02,1113.0,118.0,1536.0,207.0,1853.0,135.0
2022,644000,Los Angeles,6037123700,Census Tract 1237,1527.0,133.0,1708.0,53.0,1890.0,42.0
2022,644000,Los Angeles,6037123800,Census Tract 1238,1375.0,99.0,1715.0,157.0,2129.0,216.0
2022,644000,Los Angeles,6037123901,Census Tract 1239.01,1239.0,134.0,1580.0,150.0,1985.0,174.0
2022,644000,Los Angeles,6037123902,Census Tract 1239.02,1361.0,141.0,1705.0,202.0,2139.0,363.0
2022,644000,Los Angeles,6037124000,Census Tract 1240,1503.0,193.0,1815.0,156.0,2493.0,1009.0
2022,644000,Los Angeles,6037124102,Census Tract 1241.02,1284.0,161.0,1689.0,169.0,2144.0,205.0
2022,644000,Los Angeles,6037124103,Census Tract 1241.03,1045.0,101.0,1266.0,304.0,1758.0,150.0
2022,644000,Los Angeles,6037124104,Census Tract 1241.04,1276.0,186.0,1603.0,82.0,1824.0,46.0
2022,644000,Los Angeles,6037124105,Census Tract 1241.05,1143.0,112.0,1529.0,131.0,1862.0,83.0
2022,644000,Los Angeles,6037124201,Census Tract 1242.01,1319.0,87.0,1566.0,270.0,2021.0,356.0
2022,644000,Los Angeles,6037124203,Census Tract 1242.03,1074.0,255.0,1485.0,188.0,1905.0,150.0
2022,644000,Los Angeles,6037124204,Census Tract 1242.04,1004.0,128.0,1295.0,119.0,1534.0,195.0
2022,644000,Los Angeles,6037124300,Census Tract 1243,1045.0,104.0,1494.0,307.0,1883.0,122.0
2022,644000,Los Angeles,6037124400,Census Tract 1244,1432.0,185.0,1866.0,195.0,2292.0,204.0
2022,644000,Los Angeles,6037124500,Census Tract 1245,1515.0,155.0,1802.0,121.0,2469.0,769.0
2022,644000,Los Angeles,6037124600,Census Tract 1246,1802.0,220.0,2309.0,191.0,2892.0,304.0
2022,644000,Los Angeles,6037124700,Census Tract 1247,1485.0,176.0,1856.0,261.0,2560.0,309.0
2022,644000,Los Angeles,6037124902,Census Tract 1249.02,1282.0,106.0,1611.0,116.0,1952.0,124.0
2022,644000,Los Angeles,6037124903,Census Tract 1249.03,1435.0,138.0,1831.0,144.0,2238.0,114.0
2022,644000,Los Angeles,6037125101,Census Tract 1251.01,1396.0,180.0,1703.0,69.0,1955.0,86.0
2022,644000,Los Angeles,6037125102,Census Tract 1251.02,1760.0,149.0,2067.0,343.0,3501.0,
2022,644000,Los Angeles,6037125200,Census Tract 1252,1542.0,162.0,2042.0,180.0,2429.0,165.0
2022,644000,Los Angeles,6037125310,Census Tract 1253.10,1195.0,413.0,1972.0,284.0,2762.0,612.0
2022,644000,Los Angeles,6037125321,Census Tract 1253.21,1352.0,169.0,1756.0,122.0,2190.0,202.0
2022,644000,Los Angeles,6037125322,Census Tract 1253.22,,,1981.0,391.0,2474.0,205.0
2022,644000,Los Angeles,6037125402,Census Tract 1254.02,1527.0,126.0,1904.0,128.0,2553.0,323.0
2022,644000,Los Angeles,6037125403,Census Tract 1254.03,1628.0,90.0,1960.0,164.0,2397.0,238.0
2022,644000,Los Angeles,6037125404,Census Tract 1254.04,1755.0,142.0,2166.0,217.0,2635.0,244.0
2022,644000,Los Angeles,6037125501,Census Tract 1255.01,1295.0,164.0,1665.0,140.0,2091.0,224.0
2022,644000,Los Angeles,6037125502,Census Tract 1255.02,1354.0,168.0,1737.0,77.0,2145.0,176.0
2022,644000,Los Angeles,6037125600,Census Tract 1256,1531.0,481.0,1795.0,147.0,2115.0,227.0
2022,644000,Los Angeles,6037127102,Census Tract 1271.02,1133.0,119.0,1497.0,186.0,2006.0,168.0
2022,644000,Los Angeles,6037127103,Census Tract 1271.03,1148.0,74.0,1485.0,173.0,1856.0,123.0
2022,644000,Los Angeles,6037127104,Census Tract 1271.04,1258.0,91.0,1434.0,95.0,1724.0,137.0
2022,644000,Los Angeles,6037127210,Census Tract 1272.10,1089.0,135.0,1478.0,160.0,1955.0,144.0
2022,644000,Los Angeles,6037127220,Census Tract 1272.20,1129.0,123.0,1608.0,113.0,1908.0,107.0
2022,644000,Los Angeles,6037127300,Census Tract 1273,1284.0,140.0,1635.0,130.0,1947.0,161.0
2022,644000,Los Angeles,6037127400,Census Tract 1274,1135.0,78.0,1459.0,123.0,1816.0,80.0
2022,644000,Los Angeles,6037127520,Census Tract 1275.20,1143.0,63.0,1390.0,74.0,1710.0,104.0
2022,644000,Los Angeles,6037127603,Census Tract 1276.03,1176.0,125.0,1611.0,176.0,2031.0,168.0
2022,644000,Los Angeles,6037127604,Census Tract 1276.04,842.0,564.0,1428.0,153.0,1862.0,163.0
2022,644000,Los Angeles,6037127605,Census Tract 1276.05,1312.0,109.0,1627.0,139.0,1950.0,137.0
2022,644000,Los Angeles,6037127606,Census Tract 1276.06,1257.0,131.0,1620.0,110.0,1915.0,111.0
2022,644000,Los Angeles,6037127711,Census Tract 1277.11,1206.0,192.0,1595.0,159.0,1902.0,98.0
2022,644000,Los Angeles,6037127712,Census Tract 1277.12,1214.0,128.0,1537.0,124.0,1853.0,94.0
2022,644000,Los Angeles,6037127803,Census Tract 1278.03,1206.0,236.0,1575.0,206.0,2337.0,501.0
2022,644000,Los Angeles,6037127804,Census Tract 1278.04,1329.0,59.0,1559.0,133.0,1896.0,93.0
2022,644000,Los Angeles,6037127805,Census Tract 1278.05,1106.0,63.0,1332.0,161.0,1855.0,322.0
2022,644000,Los Angeles,6037127806,Census Tract 1278.06,1218.0,116.0,1650.0,166.0,2085.0,230.0
2022,644000,Los Angeles,6037127910,Census Tract 1279.10,990.0,150.0,1450.0,248.0,1848.0,115.0
2022,644000,Los Angeles,6037127920,Census Tract 1279.20,1234.0,191.0,1713.0,454.0,2239.0,255.0
2022,644000,Los Angeles,6037128101,Census Tract 1281.01,1396.0,114.0,1675.0,96.0,1931.0,90.0
2022,644000,Los Angeles,6037128102,Census Tract 1281.02,1142.0,94.0,1518.0,118.0,1874.0,101.0
2022,644000,Los Angeles,6037128210,Census Tract 1282.10,1185.0,97.0,1499.0,135.0,1910.0,117.0
2022,644000,Los Angeles,6037128220,Census Tract 1282.20,1242.0,146.0,1593.0,119.0,1884.0,81.0
2022,644000,Los Angeles,6037128302,Census Tract 1283.02,1086.0,109.0,1344.0,120.0,1742.0,219.0
2022,644000,Los Angeles,6037128303,Census Tract 1283.03,896.0,244.0,1339.0,116.0,1682.0,156.0
2022,644000,Los Angeles,6037128400,Census Tract 1284,1532.0,161.0,1906.0,175.0,2384.0,308.0
2022,644000,Los Angeles,6037128500,Census Tract 1285,1519.0,96.0,1797.0,78.0,2168.0,198.0
2022,644000,Los Angeles,6037128601,Census Tract 1286.01,1193.0,116.0,1530.0,140.0,1825.0,78.0
2022,644000,Los Angeles,6037128602,Census Tract 1286.02,1405.0,124.0,1727.0,156.0,2124.0,243.0
2022,644000,Los Angeles,6037128703,Census Tract 1287.03,1731.0,128.0,2118.0,155.0,2450.0,220.0
2022,644000,Los Angeles,6037128704,Census Tract 1287.04,1585.0,274.0,1997.0,248.0,2313.0,144.0
2022,644000,Los Angeles,6037128801,Census Tract 1288.01,1512.0,108.0,1818.0,103.0,2264.0,227.0
2022,644000,Los Angeles,6037128802,Census Tract 1288.02,1639.0,65.0,1932.0,144.0,2459.0,265.0
2022,644000,Los Angeles,6037128910,Census Tract 1289.10,1435.0,215.0,1996.0,204.0,2473.0,183.0
2022,644000,Los Angeles,6037131021,Census Tract 1310.21,1134.0,93.0,1347.0,182.0,1695.0,179.0
2022,644000,Los Angeles,6037131022,Census Tract 1310.22,1235.0,120.0,1613.0,289.0,2166.0,193.0
2022,644000,Los Angeles,6037131023,Census Tract 1310.23,1512.0,469.0,1747.0,116.0,1981.0,329.0
2022,644000,Los Angeles,6037131024,Census Tract 1310.24,1779.0,168.0,2198.0,296.0,3080.0,679.0
2022,644000,Los Angeles,6037131100,Census Tract 1311,,,2770.0,676.0,3246.0,478.0
2022,644000,Los Angeles,6037131200,Census Tract 1312,1170.0,115.0,1390.0,208.0,2254.0,513.0
2022,644000,Los Angeles,6037131300,Census Tract 1313,931.0,29.0,982.0,470.0,1913.0,1272.0
2022,644000,Los Angeles,6037131400,Census Tract 1314,1426.0,194.0,1875.0,173.0,2392.0,203.0
2022,644000,Los Angeles,6037131600,Census Tract 1316,1152.0,232.0,1687.0,309.0,2229.0,619.0
2022,644000,Los Angeles,6037131701,Census Tract 1317.01,1324.0,60.0,1571.0,155.0,1916.0,127.0
2022,644000,Los Angeles,6037131702,Census Tract 1317.02,1719.0,201.0,2110.0,285.0,2561.0,340.0
2022,644000,Los Angeles,6037131801,Census Tract 1318.01,1086.0,128.0,1444.0,176.0,1806.0,111.0
2022,644000,Los Angeles,6037131802,Census Tract 1318.02,1130.0,111.0,1339.0,276.0,1745.0,820.0
2022,644000,Los Angeles,6037131900,Census Tract 1319,2102.0,92.0,2317.0,148.0,3501.0,
2022,644000,Los Angeles,6037132001,Census Tract 1320.01,1333.0,114.0,1565.0,243.0,1976.0,312.0
2022,644000,Los Angeles,6037132002,Census Tract 1320.02,1606.0,267.0,2050.0,452.0,2893.0,521.0
2022,644000,Los Angeles,6037132101,Census Tract 1321.01,1203.0,243.0,1621.0,241.0,1964.0,236.0
2022,644000,Los Angeles,6037132102,Census Tract 1321.02,1466.0,226.0,1847.0,198.0,2239.0,187.0
2022,644000,Los Angeles,6037132301,Census Tract 1323.01,1126.0,104.0,1392.0,62.0,1693.0,123.0
2022,644000,Los Angeles,6037132302,Census Tract 1323.02,1291.0,253.0,1588.0,292.0,1917.0,935.0
2022,644000,Los Angeles,6037132501,Census Tract 1325.01,1255.0,243.0,1691.0,154.0,2072.0,210.0
2022,644000,Los Angeles,6037132502,Census Tract 1325.02,,,1728.0,344.0,2232.0,250.0
2022,644000,Los Angeles,6037132700,Census Tract 1327,999.0,116.0,1214.0,129.0,1650.0,289.0
2022,644000,Los Angeles,6037132900,Census Tract 1329,1545.0,203.0,1913.0,203.0,2322.0,210.0
2022,644000,Los Angeles,6037133000,Census Tract 1330,1647.0,474.0,2135.0,340.0,2559.0,742.0
2022,644000,Los Angeles,6037133101,Census Tract 1331.01,1109.0,1054.0,1638.0,262.0,2023.0,1278.0
2022,644000,Los Angeles,6037133102,Census Tract 1331.02,965.0,408.0,1551.0,117.0,1883.0,85.0
2022,644000,Los Angeles,6037134001,Census Tract 1340.01,1275.0,87.0,1490.0,123.0,1860.0,132.0
2022,644000,Los Angeles,6037134002,Census Tract 1340.02,1102.0,271.0,1379.0,112.0,1754.0,271.0
2022,644000,Los Angeles,6037134101,Census Tract 1341.01,1183.0,126.0,1467.0,275.0,2066.0,327.0
2022,644000,Los Angeles,6037134103,Census Tract 1341.03,1202.0,286.0,1617.0,731.0,2688.0,752.0
2022,644000,Los Angeles,6037134104,Census Tract 1341.04,1203.0,176.0,1627.0,141.0,1904.0,143.0
2022,644000,Los Angeles,6037134201,Census Tract 1342.01,1129.0,85.0,1290.0,564.0,2550.0,1502.0
2022,644000,Los Angeles,6037134302,Census Tract 1343.02,2554.0,635.0,2905.0,282.0,3258.0,248.0
2022,644000,Los Angeles,6037134303,Census Tract 1343.03,1758.0,276.0,2346.0,469.0,2753.0,156.0
2022,644000,Los Angeles,6037134304,Census Tract 1343.04,1401.0,126.0,1688.0,258.0,2604.0,857.0
2022,644000,Los Angeles,6037134305,Census Tract 1343.05,1295.0,69.0,1532.0,125.0,1816.0,84.0
2022,644000,Los Angeles,6037134306,Census Tract 1343.06,1326.0,98.0,1599.0,159.0,1921.0,117.0
2022,644000,Los Angeles,6037134421,Census Tract 1344.21,3501.0,,3501.0,,3501.0,
2022,644000,Los Angeles,6037134422,Census Tract 1344.22,,,2781.0,1244.0,3433.0,457.0
2022,644000,Los Angeles,6037134423,Census Tract 1344.23,2548.0,2466.0,3501.0,,3501.0,
2022,644000,Los Angeles,6037134424,Census Tract 1344.24,3501.0,,3501.0,,3501.0,
2022,644000,Los Angeles,6037134520,Census Tract 1345.20,1044.0,131.0,1363.0,74.0,1718.0,124.0
2022,644000,Los Angeles,6037134521,Census Tract 1345.21,1223.0,117.0,1512.0,128.0,1810.0,76.0
2022,644000,Los Angeles,6037134522,Census Tract 1345.22,1070.0,98.0,1328.0,99.0,1902.0,535.0
2022,644000,Los Angeles,6037134710,Census Tract 1347.10,1204.0,99.0,1546.0,114.0,1838.0,67.0
